#doc name topic proportion ...
1043	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0164§0032.txt	22	0.39487653500327397	17	0.14254852603303922	24	0.13908958362347956	18	0.09830690520404133	13	0.08020157720855325	12	0.05291260912201823	29	0.02598254056252031	26	0.013624739191164996	11	0.011883606060895297	0	0.009180728429994598	7	0.00833845113861979	10	0.002639163967029159	23	0.002321348238546866	16	0.0021092999807598187	1	0.0019809453468913724	6	0.0019720567811489374	28	0.0018238646486731346	21	0.0015417948231790583	3	0.0012477147525734875	4	0.0011029417617272367	27	0.001091966998284069	14	0.001071183983414621	15	9.781927248384197E-4	19	7.797901614719427E-4	2	5.747597221855718E-4	8	5.049938645697293E-4	20	4.731339636826394E-4	25	4.2147868749470155E-4	9	2.1403446623378453E-4	5	2.055335496948819E-4	
1044	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0189§0015.txt	22	0.29543944044009723	17	0.2351917946880464	18	0.20948079929329816	24	0.06807193570212383	7	0.05236705349040419	26	0.04231597148578965	11	0.04071756291552742	12	0.01131514158778355	23	0.00958308278078052	14	0.008435397273624978	13	0.006559089683643948	10	0.002422825819512883	16	0.0019363959641490712	1	0.0018185628454510095	6	0.0018104028952363775	28	0.0016743584018678146	29	0.001496631972009273	21	0.0014154104681091421	3	0.0011454367957763098	4	0.0010125311693838577	27	0.0010024560317397635	0	9.76143049332932E-4	15	8.98008088851722E-4	19	7.158690254259102E-4	2	5.276453878289364E-4	8	4.635983929230473E-4	20	4.3435011906030026E-4	25	3.869291408923219E-4	9	1.9648958440449262E-4	5	1.8868550692492547E-4	
1045	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0178§0037.txt	22	0.31215507980161245	24	0.24638106285964997	7	0.10532480971406838	18	0.05351176034172324	13	0.05149385877171458	6	0.045913468282721775	28	0.045753596421152155	12	0.039568510613198306	26	0.03221296361905661	27	0.018692423846602847	17	0.013668305824447927	16	0.011032740836565502	11	0.004063012900654294	10	0.002847169072658466	23	0.00250430477008245	1	0.0021370731022236243	29	0.0017587579881055476	21	0.0016633110302281733	3	0.0013460531059863831	4	0.0011898698649133747	14	0.0011556091045522795	0	0.00114710858624993	15	0.001055288761158162	19	8.412491450485679E-4	2	6.200592784913737E-4	8	5.447948407327302E-4	20	5.10423909029765E-4	25	4.5469743404023155E-4	9	2.3090354383315252E-4	5	2.2173262949770872E-4	
1046	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0150§0006.txt	11	0.18230595482366796	12	0.1379994922424356	14	0.11276368604804432	28	0.09855062654954291	7	0.08217513599738115	16	0.06155256097810298	13	0.05872323407085362	17	0.041439258392696195	6	0.03907050602895757	26	0.034863950859045416	18	0.030632304251436444	2	0.022883707268061652	9	0.022552551464637208	29	0.01640067322549775	24	0.015907791314914158	22	0.012262656623816126	23	0.00958308278078052	27	0.008454476658484	10	0.002422825819512883	1	0.0018185628454510095	21	0.0014154104681091421	3	0.0011454367957763098	4	0.0010125311693838577	0	9.76143049332932E-4	15	8.98008088851722E-4	19	7.158690254259102E-4	8	4.635983929230473E-4	20	4.3435011906030026E-4	25	3.869291408923219E-4	5	1.8868550692492547E-4	
1047	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0167§0038.txt	22	0.2466520170324045	12	0.18735388496282332	18	0.12572076323761763	10	0.1108655020836969	17	0.07122623107704878	27	0.05935947261993974	24	0.051040881663367926	7	0.04182672263440551	28	0.0268294956521724	1	0.018670461385966217	11	0.01218022214146142	3	0.009598893561968514	4	0.009450507021758828	13	0.007323095729649542	26	0.005644778425736291	23	0.0023792893393052134	16	0.002161948334283584	6	0.002021279529705294	29	0.001670960412449977	21	0.001580278187163446	14	0.0010979208504142087	0	0.0010898446798071131	15	0.0010026085200602623	19	7.992538074540282E-4	2	5.891057864347861E-4	8	5.175985655376885E-4	20	4.8494343811078164E-4	25	4.3199884069451347E-4	9	2.1937678944401254E-4	5	2.106636891174559E-4	
1048	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0188§0002.txt	22	0.3533729807532597	18	0.17033869854450054	13	0.13263159243488218	12	0.10266703958148117	17	0.05847850569376501	16	0.03796934140915405	7	0.03589593029573054	6	0.02890533396372201	11	0.013048750717561763	28	0.010915996036347011	29	0.010703418737310047	24	0.010113886244143822	27	0.010112338464583261	26	0.006047287617405143	10	0.002897924462664356	23	0.002548948049794835	1	0.0021751698839764474	21	0.0016929622374048173	3	0.0013700486779455808	4	0.0012110812181940368	14	0.0011762097044109815	0	0.0011675576506322768	15	0.0010741009887690089	19	8.562457705946558E-4	2	6.311128372030152E-4	8	5.545066892071054E-4	20	5.19523040099964E-4	25	4.6280315063465934E-4	9	2.350197726632342E-4	5	2.2568537195872436E-4	
1049	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0131§0008.txt	14	0.35012041357907325	17	0.12631367814486905	11	0.09305784550174614	1	0.08315518478774221	13	0.08020157720855325	22	0.053944729351700395	16	0.05081384364527032	7	0.040808146914960125	24	0.03356307235037345	10	0.018874011855199328	18	0.01713266576319048	26	0.013624739191164996	12	0.01232548940159281	19	0.008897214105557027	23	0.002321348238546866	6	0.0019720567811489374	28	0.0018238646486731346	29	0.0016302687302650577	21	0.0015417948231790583	3	0.0012477147525734875	4	0.0011029417617272367	27	0.001091966998284069	0	0.001063304485909513	15	9.781927248384197E-4	2	5.747597221855718E-4	8	5.049938645697293E-4	20	4.731339636826394E-4	25	4.2147868749470155E-4	9	2.1403446623378453E-4	5	2.055335496948819E-4	
1050	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0168§0035.txt	22	0.3062445451517425	13	0.09414380945749057	7	0.08738467521466967	11	0.0749966585969131	18	0.07219648494507039	24	0.056538503184100655	17	0.051990769301309726	10	0.05012309636381375	12	0.04373025414177894	23	0.03396394479865466	19	0.03245903470135234	1	0.025707188731123227	26	0.021225279362498947	3	0.01706694378631353	20	0.008386331679044188	25	0.008335904421148285	16	0.0020591548813445994	6	0.0019251744105780392	28	0.0017805052996180645	29	0.0015915118022328412	21	0.001505141215161514	4	0.001076721155461889	27	0.0010660072987692716	14	0.0010457183655175558	0	0.0010380261899625449	15	9.549378194756476E-4	2	5.61095765578282E-4	8	4.929884752112167E-4	9	2.0894615272433755E-4	5	2.006473313396814E-4	
1051	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0158§0021.txt	12	0.2206340278247537	11	0.10370061501176989	0	0.09261023755011559	18	0.09244062037568729	7	0.09174693692730106	26	0.08884513558056217	22	0.08857133843823532	13	0.08220341716899285	24	0.03440081023240275	21	0.02654038533361121	23	0.01901936077027039	28	0.018509459936689815	17	0.012985981068670655	4	0.009450507021758828	10	0.0027050377824232507	16	0.002161948334283584	1	0.002030389955001038	6	0.002021279529705294	29	0.001670960412449977	3	0.0012788578464859254	27	0.0011192226115616243	14	0.0010979208504142087	15	0.0010026085200602623	19	7.992538074540282E-4	2	5.891057864347861E-4	8	5.175985655376885E-4	20	4.8494343811078164E-4	25	4.3199884069451347E-4	9	2.1937678944401254E-4	5	2.106636891174559E-4	
1052	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0155§0021.txt	3	0.2061040953205917	24	0.13767768867930455	7	0.11969463498790181	12	0.11535278130448064	16	0.09608052131120633	22	0.08230566083597793	21	0.07841791929429381	20	0.05169548251353137	13	0.024576601774194184	19	0.017885755614963885	11	0.012492024409190864	1	0.010615386864010319	27	0.009680894490808242	18	0.00947680529646725	26	0.0057892794613934	17	0.004785389179854691	10	0.00277428421365067	23	0.0024401969157815525	6	0.0020730223906940013	28	0.0019172430988989395	29	0.0017137354324649665	4	0.0011594103118876527	14	0.0011260265948719627	0	0.001117743681868824	15	0.0010282743582173113	2	6.041863422743749E-4	8	5.308486035611161E-4	25	4.4305760601263754E-4	9	2.2499262958563092E-4	5	2.1605648205934164E-4	
1053	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0168§0003.txt	22	0.3069484344293587	16	0.13544979079325348	24	0.1064385984155914	18	0.09220366121051767	7	0.07755179536761692	25	0.06365995254583735	17	0.0602060655351448	13	0.048386590481501575	3	0.029212011221389438	28	0.02267841986138828	12	0.017711283419577357	4	0.015021073619297541	26	0.004771414894375345	11	0.0032629360479421226	10	0.00228651270102224	23	0.0020111642539996717	1	0.0017162467934103865	6	0.0017085459386253668	29	0.0014124284070256366	21	0.0013357765904699111	27	9.460558123200794E-4	14	9.280498725383159E-4	0	9.212232519311154E-4	15	8.474843235709757E-4	19	6.755927750653776E-4	2	4.979589829322657E-4	8	4.375154024919412E-4	20	4.099126961266964E-4	9	1.8543467992667426E-4	5	1.7806967575135162E-4	
1054	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0162§0002.txt	18	0.312895258328684	22	0.1376495922562636	3	0.07920716356317062	4	0.07906803730636555	20	0.0706619830929713	24	0.06345722225012243	17	0.05117962892180696	16	0.041031086097487436	13	0.03806933291541322	27	0.024451810279350207	23	0.01783242918834372	25	0.016006662258264283	7	0.01581402918683644	28	0.009553538002112831	0	0.008822642771574171	8	0.008286108529741747	26	0.005292507607205019	12	0.004043933830968719	11	0.003619285733444475	10	0.0025362258642392414	1	0.0019036804409260735	6	0.0018951385653118308	29	0.001566681635174441	21	0.0014816585694365431	14	0.0010294034618671967	15	9.400392396758003E-4	19	7.493751812740571E-4	2	5.523417610050683E-4	9	2.0568625363274646E-4	5	1.9751690733026044E-4	
1055	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0179§0021.txt	5	0.16661137799876924	22	0.14681158844661343	16	0.11864244835103982	24	0.10096109595626347	17	0.07954626679253138	18	0.07580054894472212	12	0.05423331351510191	10	0.03598518064435361	28	0.035149531367654994	0	0.03436998754173747	19	0.034079396669384386	3	0.02623896499293369	13	0.02396316716061472	7	0.016866615487957745	26	0.01396481414121888	23	0.010699325054787802	15	0.00932264423554285	11	0.003860186425978832	1	0.002030389955001038	6	0.002021279529705294	29	0.001670960412449977	21	0.001580278187163446	4	0.0011304713062762406	27	0.0011192226115616243	14	0.0010979208504142087	2	5.891057864347861E-4	8	5.175985655376885E-4	20	4.8494343811078164E-4	25	4.3199884069451347E-4	9	2.1937678944401254E-4	
1056	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0179§0005.txt	22	0.21704907548660538	28	0.13616007642367048	13	0.13372006802891256	24	0.08594476257791761	26	0.08271342043967965	16	0.0655834757085703	1	0.05130635511638796	29	0.051000384916624855	18	0.043278746712515775	7	0.028523108081819456	3	0.022336342481710892	2	0.021749179907085067	17	0.01813709069470117	12	0.01075416003115521	10	0.00938527177430887	23	0.009107973154095455	11	0.003286046003610849	6	0.0017206468257771443	21	0.0013452373145955193	4	9.623319467644143E-4	27	9.527563138198396E-4	14	9.34622845804603E-4	0	9.277478752152754E-4	15	8.534866861241793E-4	19	6.803777046050539E-4	8	4.406141336369634E-4	20	4.128159293180152E-4	25	3.6774598617183733E-4	9	1.8674803304472042E-4	5	1.7933086575081656E-4	
1057	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0176§0043.txt	24	0.2052676241214315	13	0.10500028643192863	22	0.10322537945860505	23	0.08537573248725983	6	0.08505022180380527	18	0.08404912019332687	7	0.07585364116782956	11	0.048898366818563736	28	0.04708828794847344	4	0.03885168136493544	21	0.02413112361012012	26	0.020261893705213238	12	0.019051100603851956	8	0.015600144848798412	1	0.009410843065473165	9	0.007764228594421504	5	0.007756306444898631	17	0.004242383923991304	10	0.0024594820413189142	16	0.001965692729683963	29	0.001519275313963999	3	0.0011627667189233264	27	0.0010176227227805723	14	9.98254675749599E-4	0	9.909116372531141E-4	15	9.115945313534687E-4	19	7.266997890609764E-4	2	5.356284158350831E-4	20	4.409216332721438E-4	25	3.927831978771602E-4	
1058	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0158§0036.txt	13	0.18864230627982825	22	0.18693208637527128	18	0.12472031726853394	14	0.09571972861840372	12	0.0839583693545717	7	0.08037819607217024	16	0.06749564479320413	11	0.04711624974735528	24	0.03742712996172308	21	0.015962591048351817	9	0.014770324548300054	10	0.00965891122912317	23	0.009373527617331389	4	0.00827945577058622	2	0.007805173082162426	26	0.004945310680478706	17	0.00408776884570826	1	0.0017787959726149214	6	0.001770814457642902	28	0.0016377448760742641	29	0.0014639048251514166	3	0.0011203893031843692	27	9.805351277480854E-4	0	9.547975365233228E-4	15	8.783711686515361E-4	19	7.002149760909551E-4	8	4.5346079532255666E-4	20	4.2485209923974964E-4	25	3.784680849651479E-4	5	1.8455948368703432E-4	
1059	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0134§0008.txt	12	0.20526380790868753	7	0.16275978878081954	28	0.11010517744338433	22	0.09014154619927665	18	0.07826041930655228	17	0.07400476611760191	24	0.07070646591431204	27	0.06296469196198004	10	0.041218743590456915	26	0.02847283084613725	13	0.022293800233058773	29	0.01703541452772653	23	0.009953968680402134	6	0.009620899219124327	11	0.0035912709061505193	16	0.0020113386496727163	1	0.0018889451360335609	21	0.0014701898952316273	3	0.0011897676615508612	4	0.0010517183017756404	14	0.0010214354365926175	0	0.0010139218832732294	15	9.327629318933816E-4	19	7.435746952588815E-4	2	5.480663983558007E-4	8	4.815406470969588E-4	20	4.511604021751993E-4	25	4.019041302347367E-4	9	2.0409415361726131E-4	5	1.9598804156667582E-4	
1060	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0189§0024.txt	22	0.3232875459737987	10	0.20769708335040304	11	0.11660708118995039	12	0.0744972423234712	24	0.05761450378133272	7	0.04977080217925812	6	0.03713347032150825	18	0.029113617314223333	26	0.026052902846509893	17	0.02521965539384739	13	0.020399032842573012	23	0.009107973154095455	0	0.008010312574361498	16	0.0018403934162543112	1	0.0017284022223644179	28	0.0015913471398922995	29	0.0014224320226013075	21	0.0013452373145955193	3	0.0010886483842722306	4	9.623319467644143E-4	27	9.527563138198396E-4	14	9.34622845804603E-4	15	8.534866861241793E-4	19	6.803777046050539E-4	2	5.014858096464046E-4	8	4.406141336369634E-4	20	4.128159293180152E-4	25	3.6774598617183733E-4	9	1.8674803304472042E-4	5	1.7933086575081656E-4	
1061	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0168§0018.txt	22	0.3060782706124166	18	0.19533751920023373	24	0.0895356002696531	7	0.0797516197703332	25	0.06230065454548742	13	0.0519487845042196	12	0.048752643973187196	6	0.04631909370463784	26	0.041332113936715736	0	0.018826368520134803	10	0.011706885432302581	23	0.011360992073491127	19	0.009683244078989088	17	0.004954496466035606	11	0.004098907843548392	16	0.002295647413581667	1	0.002155953208893352	28	0.0019849951176414845	29	0.0017742958461166366	21	0.0016780056560895755	3	0.0013579448967714987	4	0.001200381845036696	27	0.0011884375092178034	14	0.0011658184058343712	15	0.0010646117760598516	2	6.255372311675319E-4	8	5.496078650019744E-4	20	5.14933281142134E-4	9	2.3294347570700932E-4	5	2.236915403523351E-4	
1062	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0176§0037.txt	22	0.18999251150542576	10	0.17052452220720457	3	0.12713717945253558	24	0.12697766178382108	7	0.10929635796006615	6	0.060767114097703114	4	0.04308915317707233	26	0.03086165564942621	27	0.026298131148414644	18	0.026097466505233737	17	0.021484770844921952	28	0.01866475133441273	12	0.012739124911940309	21	0.009983375947086889	13	0.007384535327315046	11	0.0038925727704541254	23	0.002399251194937508	16	0.0021800867337714116	1	0.002047424600804489	29	0.0016849795020871985	14	0.00110713223011049	0	0.0010989883017283907	15	0.0010110202446044472	19	8.059594186020267E-4	2	5.940482894194775E-4	8	5.219411344174209E-4	20	4.890120357132165E-4	25	4.3562324162331375E-4	9	2.2121732549299782E-4	5	2.1243112365333173E-4	
1063	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0131§0007.txt	22	0.19673180273950897	26	0.1470853855889403	10	0.14414564494562726	11	0.08706054358080471	6	0.07690160096904859	14	0.0759782422897575	24	0.05936091737885052	1	0.05195060424789657	13	0.0406032385915799	28	0.0268294956521724	18	0.02588033465182658	17	0.021306016784153243	23	0.01901936077027039	7	0.008546579772475159	12	0.004313099222206383	16	0.002161948334283584	29	0.001670960412449977	21	0.001580278187163446	3	0.0012788578464859254	4	0.0011304713062762406	27	0.0011192226115616243	0	0.0010898446798071131	15	0.0010026085200602623	19	7.992538074540282E-4	2	5.891057864347861E-4	8	5.175985655376885E-4	20	4.8494343811078164E-4	25	4.3199884069451347E-4	9	2.1937678944401254E-4	5	2.106636891174559E-4	
1064	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0139§0033.txt	22	0.20848986780958137	11	0.14391803121905258	23	0.14266625942511013	18	0.12033468024473976	12	0.08100607624657707	6	0.05797058400706955	0	0.043117751803264256	16	0.036991224173476146	17	0.0320750465009227	29	0.02954344744124773	25	0.021463423994504217	1	0.015781756310521432	13	0.013222816688723955	26	0.011804169652930869	4	0.007988318860742019	24	0.007980031795814071	14	0.007960804631093839	7	0.00722424778206168	10	0.00228651270102224	28	0.001580155585721708	21	0.0013357765904699111	3	0.0010809921871673463	27	9.460558123200794E-4	15	8.474843235709757E-4	19	6.755927750653776E-4	2	4.979589829322657E-4	8	4.375154024919412E-4	20	4.099126961266964E-4	9	1.8543467992667426E-4	5	1.7806967575135162E-4	
1065	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0180§0003.txt	22	0.22002575953993728	0	0.16230662549515038	12	0.1345583994896867	13	0.12197524732075347	6	0.10171871076592552	24	0.07784434704838818	3	0.047266483805325575	4	0.03944851901261101	18	0.02389247241369531	17	0.01198853100711683	10	0.010178240272062598	23	0.009877512487986104	16	0.009676865392934822	7	0.00789011904955785	26	0.0052112043616409755	11	0.0035636864412767924	1	0.0018744361941812272	28	0.0017258012272400273	29	0.0015426143477638647	21	0.0014588974022444593	27	0.0010332553937679784	14	0.0010135898157364424	15	9.255984023987501E-4	19	7.378633160289735E-4	2	5.438567136205098E-4	8	4.778419450462812E-4	20	4.4769505005016065E-4	25	3.9881711434181725E-4	9	2.0252651136511414E-4	5	1.9448266216491372E-4	
1066	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0162§0028.txt	19	0.26089098328620286	18	0.22745361401563438	24	0.16892685918182124	22	0.05575507983182534	12	0.05468832230994044	8	0.04247113853241756	25	0.04238482063962345	3	0.03484894517693528	7	0.025397963164065875	26	0.014081976690226155	17	0.013094931365321926	11	0.01228241225005415	16	0.010569926213371439	21	0.009983375947086889	13	0.007384535327315046	10	0.0027277326152040354	23	0.002399251194937508	1	0.002047424600804489	6	0.0020382377405029225	28	0.0018850723752126734	29	0.0016849795020871985	4	0.001139955779072192	27	0.001128612709614565	14	0.00110713223011049	0	0.0010989883017283907	15	0.0010110202446044472	2	5.940482894194775E-4	20	4.890120357132165E-4	9	2.2121732549299782E-4	5	2.1243112365333173E-4	
1067	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0139§0012.txt	22	0.23065572581004148	13	0.2003367182958553	6	0.13078916875641994	23	0.05866709020438757	29	0.05798157531111444	18	0.049202960251862486	11	0.043996166303436175	26	0.03767121777822444	12	0.036382429628438184	24	0.033292820412788554	14	0.033270806518284415	17	0.02061978731647823	21	0.017633504083087052	2	0.016674255608628463	7	0.01632337135720173	10	0.0026179132552871533	16	0.0020923157666569705	1	0.001964994652251189	28	0.001809178777545159	3	0.001237668076097742	4	0.0010940608063415547	27	0.0010831744123734484	0	0.0010547426923239935	15	9.70316256425179E-4	19	7.735112427887106E-4	8	5.009276226910433E-4	20	4.693242596994154E-4	25	4.1808491499505985E-4	9	2.1231104745359096E-4	5	2.038785808212375E-4	
1068	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0130§0030.txt	18	0.26762805299413084	22	0.18023648850222088	26	0.10426304764471035	24	0.07725098410993873	21	0.07004962997112925	16	0.06296010088957603	7	0.053564545790687354	6	0.03234151429714064	17	0.027142005493575712	12	0.02681874434949958	27	0.0238926637819657	28	0.016957502633566515	13	0.014331506353258583	23	0.009802221859229217	14	0.00862829190129095	15	0.008540971196174934	11	0.0035365224976034774	10	0.0024782292663446887	1	0.0018601484390610773	29	0.0015308558808103882	3	0.001171629824636612	4	0.0010356850074999561	0	9.984647899625688E-4	19	7.322390059541411E-4	2	5.397112049236647E-4	8	4.741996291765005E-4	20	4.442825267199578E-4	25	3.9577715956227896E-4	9	2.0098276759367728E-4	5	1.930002320556611E-4	
1069	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0187§0028.txt	18	0.2958625741987056	22	0.16374350917442754	26	0.09590955584999135	24	0.08423136468978652	17	0.07989004606876943	21	0.061954954682509174	13	0.05961168914506175	7	0.03046504388096268	12	0.026615866818329767	11	0.01863930196065249	16	0.017095225158639586	0	0.016120444066208738	15	0.016041126960309092	29	0.00908404152844181	27	0.008582388937258384	10	0.0024594820413189142	23	0.0021633041280038935	1	0.0018460768509953544	6	0.0018377934445493313	28	0.001699690661606568	3	0.0011627667189233264	4	0.0010278502925463793	14	9.98254675749599E-4	19	7.266997890609764E-4	2	5.356284158350831E-4	8	4.706124198427882E-4	20	4.409216332721438E-4	25	3.927831978771602E-4	9	1.994623799436924E-4	5	1.9154023042082004E-4	
1070	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0131§0014.txt	18	0.1989004855354039	12	0.18519723984708697	22	0.15186570066041932	13	0.119459178559554	1	0.07095196728649118	7	0.0690860224787072	24	0.05279800687499287	15	0.0526758837495182	14	0.026955097492261704	26	0.014445564594650078	28	0.010540203706348344	3	0.0099293435332813	27	0.009764212721344846	17	0.004826574440087934	11	0.003993076585192673	10	0.002798160979574158	23	0.002461198372762293	16	0.0022363752211358666	6	0.002090863774836694	29	0.001728484627797736	21	0.0016346805907574797	4	0.0011693887302811278	0	0.0011273634980805596	19	8.267687909299628E-4	2	6.093862478203429E-4	8	5.354173307973787E-4	20	5.016380231874358E-4	25	4.468707635461492E-4	9	2.269290196370514E-4	5	2.179159635151348E-4	
1071	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0191§0039.txt	22	0.2945729100179546	18	0.11517949097315257	29	0.09299999309339735	23	0.08602650286971834	7	0.08405425819488302	24	0.07725098410993873	13	0.06006607495955207	10	0.05583522597368708	12	0.042063600551597406	11	0.03402623490179913	26	0.02041633853317232	4	0.008658113108548868	14	0.00862829190129095	17	0.004274721190428973	16	0.001980676081184734	1	0.0018601484390610773	6	0.0018518018929449876	28	0.0017126464314686882	21	0.001447777061689044	3	0.001171629824636612	27	0.001025379478818961	0	9.984647899625688E-4	15	9.185430951260199E-4	19	7.322390059541411E-4	2	5.397112049236647E-4	8	4.741996291765005E-4	20	4.442825267199578E-4	25	3.9577715956227896E-4	9	2.0098276759367728E-4	5	1.930002320556611E-4	
1072	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0162§0031.txt	3	0.25344756374984634	24	0.18542845992123955	18	0.1076694532107453	22	0.10316273885908309	27	0.05944776486087465	7	0.048717331594503185	20	0.039327606897965134	5	0.039008141813450636	26	0.03564678906029015	28	0.02155874141162449	11	0.014186813682413191	16	0.012208804815625258	6	0.01204496198104453	14	0.010969487544453505	15	0.010858473290635814	25	0.010193860353981104	13	0.008529515594084932	17	0.0054346215207909535	12	0.005023646888254663	10	0.0031506705360073474	23	0.002771257712810899	1	0.002364880021045901	29	0.0019462374139649192	21	0.001840616036989583	4	0.0013167071675041734	0	0.0012693876380597494	19	9.309243066029316E-4	2	6.861561254234272E-4	8	6.028686772938014E-4	9	2.555173133907045E-4	
1073	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0176§0013.txt	24	0.2201094722817376	9	0.1403460532926991	7	0.10532480971406838	26	0.08475614477488135	22	0.07571076460040113	13	0.0602510556310187	6	0.0546706651420259	3	0.053889234261811116	17	0.03993989640236029	21	0.036692098467444666	27	0.03620681756521109	18	0.027240169763810874	16	0.019789937695869623	23	0.01126150162938657	28	0.010724808983935663	12	0.00453972317598182	11	0.004063012900654294	10	0.002847169072658466	1	0.0021370731022236243	29	0.0017587579881055476	4	0.0011898698649133747	14	0.0011556091045522795	0	0.00114710858624993	15	0.001055288761158162	19	8.412491450485679E-4	2	6.200592784913737E-4	8	5.447948407327302E-4	20	5.10423909029765E-4	25	4.5469743404023155E-4	5	2.2173262949770872E-4	
1074	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0189§0021.txt	28	0.2971104506357975	22	0.1879087696836454	24	0.12270574843458239	10	0.10699654160619773	17	0.07431786764246799	23	0.054569609116340116	13	0.033684483400861026	12	0.021862661266015285	4	0.01854188861477871	7	0.01759872561633205	26	0.014570969055994197	11	0.012708915286922614	16	0.010936963692467503	18	0.009641344890012345	1	0.002118520798540277	6	0.002109014927303551	29	0.0017434899037957986	21	0.0016488715375779003	3	0.0013343677846138066	27	0.0011678034433482284	14	0.0011455770607141033	0	0.0011371503368911501	15	0.001046127615687631	19	8.339461147516359E-4	2	6.146764359370971E-4	8	5.400653818668272E-4	20	5.059928302062523E-4	25	4.5075012644856525E-4	9	2.2889902996682922E-4	5	2.1980772993546708E-4	
1075	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0155§0039.txt	13	0.2100803603139146	18	0.18759856858897725	28	0.1641723435303748	12	0.10973457673061383	22	0.06206215329578548	10	0.05134370763153967	26	0.04609443496750533	29	0.042217388450690486	24	0.03356307235037345	7	0.03269072297087504	4	0.017337789649897406	17	0.012669742927677866	0	0.009180728429994598	11	0.0037661821168102137	23	0.002321348238546866	16	0.0021092999807598187	1	0.0019809453468913724	6	0.0019720567811489374	21	0.0015417948231790583	3	0.0012477147525734875	27	0.001091966998284069	14	0.001071183983414621	15	9.781927248384197E-4	19	7.797901614719427E-4	2	5.747597221855718E-4	8	5.049938645697293E-4	20	4.731339636826394E-4	25	4.2147868749470155E-4	9	2.1403446623378453E-4	5	2.055335496948819E-4	
1076	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0154§0038.txt	13	0.23920646455875189	23	0.1412858665400139	18	0.084207901967464	7	0.08343727921299346	22	0.06142377122029477	12	0.05100570971820762	29	0.048070520343277766	0	0.04742495065641669	11	0.04125971712944109	24	0.038216346662133305	10	0.03073360080525199	26	0.024756554909137418	17	0.023669155403947005	1	0.020741279634047233	28	0.020562420846795257	2	0.01914013666524904	14	0.010462541159341981	16	0.002401738983774869	6	0.002245468019108804	21	0.0017555533900291999	3	0.0014207012701945244	4	0.0012558565638536698	27	0.0012433602297904284	15	0.001113811986118305	19	8.87902359576479E-4	8	5.750075675188429E-4	20	5.387305245767749E-4	25	4.799136224434245E-4	9	2.4370877832177845E-4	5	2.3402927192840887E-4	
